date,time_from,time_to,feedin
2015-04-03,11:30,11:45,405
2015-04-03,11:45,12:00,394
2015-04-03,12:00,12:15,389
2015-04-03,12:15,12:30,390
2015-04-03,12:30,12:45,394
2015-04-03,12:45,13:00,413
2015-04-03,13:00,13:15,426
2015-04-03,13:15,13:30,427
2015-04-03,13:30,13:45,450
2015-04-03,13:45,14:00,448
2015-04-03,14:00,14:15,466
2015-04-03,14:15,14:30,462
2015-04-03,14:30,14:45,481
2015-04-03,14:45,15:00,482
2015-04-03,15:00,15:15,488
2015-04-03,15:15,15:30,483
2015-04-03,15:30,15:45,496
2015-04-03,15:45,16:00,498
2015-04-03,16:00,16:15,496
2015-04-03,16:15,16:30,496
2015-04-03,16:30,16:45,467
2015-04-03,16:45,17:00,429
2015-04-03,17:00,17:15,404
2015-04-03,17:15,17:30,396
2015-04-03,17:30,17:45,389
2015-04-03,17:45,18:00,379
2015-04-03,18:00,18:15,372
2015-04-03,18:15,18:30,371
2015-04-03,18:30,18:45,372
2015-04-03,18:45,19:00,372
2015-04-03,19:00,19:15,375
2015-04-03,19:15,19:30,384
2015-04-03,19:30,19:45,387
2015-04-03,19:45,20:00,412
2015-04-03,20:00,20:15,426
2015-04-03,20:15,20:30,441
2015-04-03,20:30,20:45,462
2015-04-03,20:45,21:00,480
2015-04-03,21:00,21:15,492
2015-04-03,21:15,21:30,517
2015-04-03,21:30,21:45,528
2015-04-03,21:45,22:00,545
2015-04-03,22:00,22:15,550
2015-04-03,22:15,22:30,533
2015-04-03,22:30,22:45,527
2015-04-03,22:45,23:00,538
2015-04-03,23:00,23:15,523
2015-04-03,23:15,23:30,535
2015-04-03,23:30,23:45,519
2015-04-03,23:45,00:00,524
2015-04-04,00:00,00:15,239
2015-04-04,00:15,00:30,244
2015-04-04,00:30,00:45,258
2015-04-04,00:45,01:00,271
2015-04-04,01:00,01:15,279
2015-04-04,01:15,01:30,285
2015-04-04,01:30,01:45,265
2015-04-04,01:45,02:00,265
2015-04-04,02:00,02:15,266
2015-04-04,02:15,02:30,267
2015-04-04,02:30,02:45,242
2015-04-04,02:45,03:00,248
2015-04-04,03:00,03:15,236
2015-04-04,03:15,03:30,243
2015-04-04,03:30,03:45,220
2015-04-04,03:45,04:00,223
2015-04-04,04:00,04:15,217
2015-04-04,04:15,04:30,214
2015-04-04,04:30,04:45,195
2015-04-04,04:45,05:00,195
2015-04-04,05:00,05:15,193
2015-04-04,05:15,05:30,198
2015-04-04,05:30,05:45,221
2015-04-04,05:45,06:00,223
2015-04-04,06:00,06:15,211
2015-04-04,06:15,06:30,205
2015-04-04,06:30,06:45,201
2015-04-04,06:45,07:00,190
2015-04-04,07:00,07:15,177
2015-04-04,07:15,07:30,178
2015-04-04,07:30,07:45,196
2015-04-04,07:45,08:00,217
2015-04-04,08:00,08:15,219
2015-04-04,08:15,08:30,196
2015-04-04,08:30,08:45,162
2015-04-04,08:45,09:00,140
2015-04-04,09:00,09:15,124
2015-04-04,09:15,09:30,128
2015-04-04,09:30,09:45,148
2015-04-04,09:45,10:00,159
2015-04-04,10:00,10:15,172
2015-04-04,10:15,10:30,158
2015-04-04,10:30,10:45,150
2015-04-04,10:45,11:00,137
2015-04-04,11:00,11:15,137
2015-04-04,11:15,11:30,131
2015-04-04,11:30,11:45,153
2015-04-04,11:45,12:00,162
2015-04-04,12:00,12:15,177
2015-04-04,12:15,12:30,165
2015-04-04,12:30,12:45,173
2015-04-04,12:45,13:00,187
2015-04-04,13:00,13:15,201
2015-04-04,13:15,13:30,220
2015-04-04,13:30,13:45,227
2015-04-04,13:45,14:00,249
2015-04-04,14:00,14:15,261
2015-04-04,14:15,14:30,269
2015-04-04,14:30,14:45,282
2015-04-04,14:45,15:00,298
2015-04-04,15:00,15:15,309
2015-04-04,15:15,15:30,319
2015-04-04,15:30,15:45,338
2015-04-04,15:45,16:00,359
2015-04-04,16:00,16:15,374
2015-04-04,16:15,16:30,382
2015-04-04,16:30,16:45,396
2015-04-04,16:45,17:00,418
2015-04-04,17:00,17:15,435
2015-04-04,17:15,17:30,452
2015-04-04,17:30,17:45,463
2015-04-04,17:45,18:00,499
2015-04-04,18:00,18:15,499
2015-04-04,18:15,18:30,478
2015-04-04,18:30,18:45,468
2015-04-04,18:45,19:00,443
2015-04-04,19:00,19:15,442
2015-04-04,19:15,19:30,442
2015-04-04,19:30,19:45,441
2015-04-04,19:45,20:00,496
2015-04-04,20:00,20:15,504
2015-04-04,20:15,20:30,458
2015-04-04,20:30,20:45,449
2015-04-04,20:45,21:00,452
2015-04-04,21:00,21:15,448
2015-04-04,21:15,21:30,439
2015-04-04,21:30,21:45,430
2015-04-04,21:45,22:00,472
2015-04-04,22:00,22:15,478
2015-04-04,22:15,22:30,478
2015-04-04,22:30,22:45,511
2015-04-04,22:45,23:00,518
2015-04-04,23:00,23:15,519
2015-04-04,23:15,23:30,515
2015-04-04,23:30,23:45,502
2015-04-04,23:45,00:00,492
2015-04-05,00:00,00:15,568
2015-04-05,00:15,00:30,556
2015-04-05,00:30,00:45,538
2015-04-05,00:45,01:00,527
2015-04-05,01:00,01:15,551
2015-04-05,01:15,01:30,530
2015-04-05,01:30,01:45,501
2015-04-05,01:45,02:00,485
2015-04-05,02:00,02:15,469
2015-04-05,02:15,02:30,462
2015-04-05,02:30,02:45,458
2015-04-05,02:45,03:00,454
2015-04-05,03:00,03:15,456
2015-04-05,03:15,03:30,442
2015-04-05,03:30,03:45,429
2015-04-05,03:45,04:00,417
2015-04-05,04:00,04:15,411
2015-04-05,04:15,04:30,406
2015-04-05,04:30,04:45,397
2015-04-05,04:45,05:00,388
2015-04-05,05:00,05:15,381
2015-04-05,05:15,05:30,370
2015-04-05,05:30,05:45,355
2015-04-05,05:45,06:00,330
2015-04-05,06:00,06:15,324
2015-04-05,06:15,06:30,322
2015-04-05,06:30,06:45,313
2015-04-05,06:45,07:00,312
2015-04-05,07:00,07:15,311
2015-04-05,07:15,07:30,306
2015-04-05,07:30,07:45,311
2015-04-05,07:45,08:00,310
2015-04-05,08:00,08:15,309
2015-04-05,08:15,08:30,310
2015-04-05,08:30,08:45,324
2015-04-05,08:45,09:00,334
2015-04-05,09:00,09:15,337
2015-04-05,09:15,09:30,328
2015-04-05,09:30,09:45,327
2015-04-05,09:45,10:00,325
2015-04-05,10:00,10:15,339
2015-04-05,10:15,10:30,358
2015-04-05,10:30,10:45,394
2015-04-05,10:45,11:00,423
2015-04-05,11:00,11:15,450
2015-04-05,11:15,11:30,452
2015-04-05,11:30,11:45,471
2015-04-05,11:45,12:00,483
2015-04-05,12:00,12:15,494
2015-04-05,12:15,12:30,483
2015-04-05,12:30,12:45,470
2015-04-05,12:45,13:00,455
2015-04-05,13:00,13:15,462
2015-04-05,13:15,13:30,476
2015-04-05,13:30,13:45,509
2015-04-05,13:45,14:00,544
2015-04-05,14:00,14:15,567
2015-04-05,14:15,14:30,576
2015-04-05,14:30,14:45,583
2015-04-05,14:45,15:00,588
2015-04-05,15:00,15:15,586
2015-04-05,15:15,15:30,604
2015-04-05,15:30,15:45,602
2015-04-05,15:45,16:00,604
2015-04-05,16:00,16:15,590
2015-04-05,16:15,16:30,601
2015-04-05,16:30,16:45,591
2015-04-05,16:45,17:00,582
2015-04-05,17:00,17:15,546
2015-04-05,17:15,17:30,569
2015-04-05,17:30,17:45,572
2015-04-05,17:45,18:00,590
2015-04-05,18:00,18:15,591
2015-04-05,18:15,18:30,589
2015-04-05,18:30,18:45,594
2015-04-05,18:45,19:00,607
2015-04-05,19:00,19:15,610
2015-04-05,19:15,19:30,609
2015-04-05,19:30,19:45,608
2015-04-05,19:45,20:00,609
2015-04-05,20:00,20:15,607
2015-04-05,20:15,20:30,597
2015-04-05,20:30,20:45,576
2015-04-05,20:45,21:00,564
2015-04-05,21:00,21:15,548
2015-04-05,21:15,21:30,527
2015-04-05,21:30,21:45,504
2015-04-05,21:45,22:00,479
2015-04-05,22:00,22:15,453
2015-04-05,22:15,22:30,429
2015-04-05,22:30,22:45,412
2015-04-05,22:45,23:00,391
2015-04-05,23:00,23:15,365
2015-04-05,23:15,23:30,344
2015-04-05,23:30,23:45,316
2015-04-05,23:45,00:00,289
2015-04-06,00:00,00:15,264
2015-04-06,00:15,00:30,262
2015-04-06,00:30,00:45,266
2015-04-06,00:45,01:00,274
2015-04-06,01:00,01:15,268
2015-04-06,01:15,01:30,244
2015-04-06,01:30,01:45,213
2015-04-06,01:45,02:00,187
2015-04-06,02:00,02:15,167
2015-04-06,02:15,02:30,157
2015-04-06,02:30,02:45,153
2015-04-06,02:45,03:00,139
2015-04-06,03:00,03:15,137
2015-04-06,03:15,03:30,134
2015-04-06,03:30,03:45,132
2015-04-06,03:45,04:00,119
2015-04-06,04:00,04:15,142
2015-04-06,04:15,04:30,136
2015-04-06,04:30,04:45,139
2015-04-06,04:45,05:00,129
2015-04-06,05:00,05:15,133
2015-04-06,05:15,05:30,121
2015-04-06,05:30,05:45,121
2015-04-06,05:45,06:00,126
2015-04-06,06:00,06:15,109
2015-04-06,06:15,06:30,108
2015-04-06,06:30,06:45,111
2015-04-06,06:45,07:00,144
2015-04-06,07:00,07:15,149
2015-04-06,07:15,07:30,158
2015-04-06,07:30,07:45,162
2015-04-06,07:45,08:00,155
2015-04-06,08:00,08:15,172
2015-04-06,08:15,08:30,187
2015-04-06,08:30,08:45,227
2015-04-06,08:45,09:00,263
2015-04-06,09:00,09:15,292
2015-04-06,09:15,09:30,310
2015-04-06,09:30,09:45,339
2015-04-06,09:45,10:00,384
2015-04-06,10:00,10:15,441
2015-04-06,10:15,10:30,478
2015-04-06,10:30,10:45,529
2015-04-06,10:45,11:00,596
2015-04-06,11:00,11:15,658
2015-04-06,11:15,11:30,681
2015-04-06,11:30,11:45,713
2015-04-06,11:45,12:00,743
2015-04-06,12:00,12:15,786
2015-04-06,12:15,12:30,794
2015-04-06,12:30,12:45,801
2015-04-06,12:45,13:00,809
2015-04-06,13:00,13:15,815
2015-04-06,13:15,13:30,832
2015-04-06,13:30,13:45,858
2015-04-06,13:45,14:00,887
2015-04-06,14:00,14:15,883
2015-04-06,14:15,14:30,917
2015-04-06,14:30,14:45,980
2015-04-06,14:45,15:00,1046
2015-04-06,15:00,15:15,1082
2015-04-06,15:15,15:30,1066
2015-04-06,15:30,15:45,1018
2015-04-06,15:45,16:00,970
2015-04-06,16:00,16:15,924
2015-04-06,16:15,16:30,945
2015-04-06,16:30,16:45,999
2015-04-06,16:45,17:00,1055
2015-04-06,17:00,17:15,1052
2015-04-06,17:15,17:30,1038
2015-04-06,17:30,17:45,997
2015-04-06,17:45,18:00,986
2015-04-06,18:00,18:15,906
2015-04-06,18:15,18:30,885
2015-04-06,18:30,18:45,849
2015-04-06,18:45,19:00,860
2015-04-06,19:00,19:15,852
2015-04-06,19:15,19:30,864
2015-04-06,19:30,19:45,859
2015-04-06,19:45,20:00,948
2015-04-06,20:00,20:15,964
2015-04-06,20:15,20:30,969
2015-04-06,20:30,20:45,959
2015-04-06,20:45,21:00,967
2015-04-06,21:00,21:15,953
2015-04-06,21:15,21:30,944
2015-04-06,21:30,21:45,920
2015-04-06,21:45,22:00,896
2015-04-06,22:00,22:15,892
2015-04-06,22:15,22:30,883
2015-04-06,22:30,22:45,862
2015-04-06,22:45,23:00,846
2015-04-06,23:00,23:15,830
2015-04-06,23:15,23:30,819
2015-04-06,23:30,23:45,806
2015-04-06,23:45,00:00,813
2015-04-07,00:00,00:15,789
2015-04-07,00:15,00:30,751
2015-04-07,00:30,00:45,698
2015-04-07,00:45,01:00,656
2015-04-07,01:00,01:15,616
2015-04-07,01:15,01:30,587
2015-04-07,01:30,01:45,562
2015-04-07,01:45,02:00,559
2015-04-07,02:00,02:15,534
2015-04-07,02:15,02:30,508
2015-04-07,02:30,02:45,468
2015-04-07,02:45,03:00,436
2015-04-07,03:00,03:15,405
2015-04-07,03:15,03:30,359
2015-04-07,03:30,03:45,329
2015-04-07,03:45,04:00,298
2015-04-07,04:00,04:15,275
2015-04-07,04:15,04:30,257
2015-04-07,04:30,04:45,244
2015-04-07,04:45,05:00,196
2015-04-07,05:00,05:15,209
2015-04-07,05:15,05:30,186
2015-04-07,05:30,05:45,207
2015-04-07,05:45,06:00,193
2015-04-07,06:00,06:15,206
2015-04-07,06:15,06:30,206
2015-04-07,06:30,06:45,195
2015-04-07,06:45,07:00,209
2015-04-07,07:00,07:15,231
2015-04-07,07:15,07:30,235
2015-04-07,07:30,07:45,189
2015-04-07,07:45,08:00,193
2015-04-07,08:00,08:15,218
2015-04-07,08:15,08:30,219
2015-04-07,08:30,08:45,210
2015-04-07,08:45,09:00,211
2015-04-07,09:00,09:15,215
2015-04-07,09:15,09:30,221
2015-04-07,09:30,09:45,245
2015-04-07,09:45,10:00,256
2015-04-07,10:00,10:15,268
2015-04-07,10:15,10:30,260
2015-04-07,10:30,10:45,275
2015-04-07,10:45,11:00,318
2015-04-07,11:00,11:15,337
2015-04-07,11:15,11:30,349
2015-04-07,11:30,11:45,369
2015-04-07,11:45,12:00,396
2015-04-07,12:00,12:15,418
2015-04-07,12:15,12:30,444
2015-04-07,12:30,12:45,472
2015-04-07,12:45,13:00,502
2015-04-07,13:00,13:15,529
2015-04-07,13:15,13:30,554
2015-04-07,13:30,13:45,577
2015-04-07,13:45,14:00,572
2015-04-07,14:00,14:15,595
2015-04-07,14:15,14:30,622
2015-04-07,14:30,14:45,647
2015-04-07,14:45,15:00,648
2015-04-07,15:00,15:15,670
2015-04-07,15:15,15:30,690
2015-04-07,15:30,15:45,715
2015-04-07,15:45,16:00,716
2015-04-07,16:00,16:15,735
2015-04-07,16:15,16:30,718
2015-04-07,16:30,16:45,719
2015-04-07,16:45,17:00,716
2015-04-07,17:00,17:15,699
2015-04-07,17:15,17:30,691
2015-04-07,17:30,17:45,689
2015-04-07,17:45,18:00,698
2015-04-07,18:00,18:15,682
2015-04-07,18:15,18:30,660
2015-04-07,18:30,18:45,627
2015-04-07,18:45,19:00,619
2015-04-07,19:00,19:15,576
2015-04-07,19:15,19:30,562
2015-04-07,19:30,19:45,546
2015-04-07,19:45,20:00,531
2015-04-07,20:00,20:15,504
2015-04-07,20:15,20:30,493
2015-04-07,20:30,20:45,485
2015-04-07,20:45,21:00,478
2015-04-07,21:00,21:15,471
2015-04-07,21:15,21:30,471
2015-04-07,21:30,21:45,462
2015-04-07,21:45,22:00,468
2015-04-07,22:00,22:15,466
2015-04-07,22:15,22:30,461
2015-04-07,22:30,22:45,489
2015-04-07,22:45,23:00,487
2015-04-07,23:00,23:15,504
2015-04-07,23:15,23:30,498
2015-04-07,23:30,23:45,514
2015-04-07,23:45,00:00,501
2015-04-08,00:00,00:15,374
2015-04-08,00:15,00:30,350
2015-04-08,00:30,00:45,325
2015-04-08,00:45,01:00,298
2015-04-08,01:00,01:15,281
2015-04-08,01:15,01:30,271
2015-04-08,01:30,01:45,260
2015-04-08,01:45,02:00,251
2015-04-08,02:00,02:15,241
2015-04-08,02:15,02:30,220
2015-04-08,02:30,02:45,209
2015-04-08,02:45,03:00,200
2015-04-08,03:00,03:15,194
2015-04-08,03:15,03:30,184
2015-04-08,03:30,03:45,178
2015-04-08,03:45,04:00,167
2015-04-08,04:00,04:15,163
2015-04-08,04:15,04:30,165
2015-04-08,04:30,04:45,162
2015-04-08,04:45,05:00,167
2015-04-08,05:00,05:15,166
2015-04-08,05:15,05:30,181
2015-04-08,05:30,05:45,183
2015-04-08,05:45,06:00,184
2015-04-08,06:00,06:15,182
2015-04-08,06:15,06:30,179
2015-04-08,06:30,06:45,176
2015-04-08,06:45,07:00,169
2015-04-08,07:00,07:15,168
2015-04-08,07:15,07:30,166
2015-04-08,07:30,07:45,163
2015-04-08,07:45,08:00,160
2015-04-08,08:00,08:15,156
2015-04-08,08:15,08:30,152
2015-04-08,08:30,08:45,150
2015-04-08,08:45,09:00,149
2015-04-08,09:00,09:15,147
2015-04-08,09:15,09:30,143
2015-04-08,09:30,09:45,136
2015-04-08,09:45,10:00,121
2015-04-08,10:00,10:15,117
2015-04-08,10:15,10:30,118
2015-04-08,10:30,10:45,120
2015-04-08,10:45,11:00,120
2015-04-08,11:00,11:15,121
2015-04-08,11:15,11:30,122
2015-04-08,11:30,11:45,125
2015-04-08,11:45,12:00,126
2015-04-08,12:00,12:15,120
2015-04-08,12:15,12:30,120
2015-04-08,12:30,12:45,121
2015-04-08,12:45,13:00,123
2015-04-08,13:00,13:15,137
2015-04-08,13:15,13:30,139
2015-04-08,13:30,13:45,149
2015-04-08,13:45,14:00,150
2015-04-08,14:00,14:15,133
2015-04-08,14:15,14:30,134
2015-04-08,14:30,14:45,131
2015-04-08,14:45,15:00,130
2015-04-08,15:00,15:15,131
2015-04-08,15:15,15:30,132
2015-04-08,15:30,15:45,159
2015-04-08,15:45,16:00,163
2015-04-08,16:00,16:15,164
2015-04-08,16:15,16:30,165
2015-04-08,16:30,16:45,167
2015-04-08,16:45,17:00,174
2015-04-08,17:00,17:15,179
2015-04-08,17:15,17:30,182
2015-04-08,17:30,17:45,184
2015-04-08,17:45,18:00,178
2015-04-08,18:00,18:15,180
2015-04-08,18:15,18:30,185
2015-04-08,18:30,18:45,192
2015-04-08,18:45,19:00,178
2015-04-08,19:00,19:15,187
2015-04-08,19:15,19:30,218
2015-04-08,19:30,19:45,222
2015-04-08,19:45,20:00,248
2015-04-08,20:00,20:15,264
2015-04-08,20:15,20:30,300
2015-04-08,20:30,20:45,323
2015-04-08,20:45,21:00,338
2015-04-08,21:00,21:15,361
2015-04-08,21:15,21:30,410
2015-04-08,21:30,21:45,434
2015-04-08,21:45,22:00,454
2015-04-08,22:00,22:15,470
2015-04-08,22:15,22:30,479
2015-04-08,22:30,22:45,488
2015-04-08,22:45,23:00,494
2015-04-08,23:00,23:15,495
2015-04-08,23:15,23:30,501
2015-04-08,23:30,23:45,487
2015-04-08,23:45,00:00,496
2015-04-09,00:00,00:15,489
2015-04-09,00:15,00:30,494
2015-04-09,00:30,00:45,512
2015-04-09,00:45,01:00,506
2015-04-09,01:00,01:15,510
2015-04-09,01:15,01:30,515
2015-04-09,01:30,01:45,578
2015-04-09,01:45,02:00,571
2015-04-09,02:00,02:15,571
2015-04-09,02:15,02:30,575
2015-04-09,02:30,02:45,568
2015-04-09,02:45,03:00,570
2015-04-09,03:00,03:15,569
2015-04-09,03:15,03:30,571
2015-04-09,03:30,03:45,584
2015-04-09,03:45,04:00,587
2015-04-09,04:00,04:15,580
2015-04-09,04:15,04:30,578
2015-04-09,04:30,04:45,588
2015-04-09,04:45,05:00,585
2015-04-09,05:00,05:15,570
2015-04-09,05:15,05:30,565
2015-04-09,05:30,05:45,553
2015-04-09,05:45,06:00,547
2015-04-09,06:00,06:15,531
2015-04-09,06:15,06:30,522
2015-04-09,06:30,06:45,508
2015-04-09,06:45,07:00,500
2015-04-09,07:00,07:15,497
2015-04-09,07:15,07:30,488
2015-04-09,07:30,07:45,465
2015-04-09,07:45,08:00,447
2015-04-09,08:00,08:15,430
2015-04-09,08:15,08:30,408
2015-04-09,08:30,08:45,373
2015-04-09,08:45,09:00,348
2015-04-09,09:00,09:15,335
2015-04-09,09:15,09:30,328
2015-04-09,09:30,09:45,307
2015-04-09,09:45,10:00,303
2015-04-09,10:00,10:15,282
2015-04-09,10:15,10:30,270
2015-04-09,10:30,10:45,253
